140.238.61.87,quic,784,"{""Version"":3,""CommonName"":""dns.267880.xyz"",""Organization"":null,""DNSNames"":[""dns.267880.xyz""],""AuthorityID"":""EoZEZiYIVCaPZTeyKU4mIeCTvts="",""SubjectID"":""4ZTH2giryyR7ADQOO60p8WFGthk="",""Size"":1151,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA256"",""CertHash"":""86f45cc078b22eff75a7507b6b1651c1""}"
107.173.125.26,quic,784,"{""Version"":3,""CommonName"":""dns.sgee.cc"",""Organization"":null,""DNSNames"":[""dns.sgee.cc""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""3nOrOR1CyyAHfWfJytajPDf7OKg="",""Size"":1312,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""b148ab6ed44af60716fe451aab2bd4da""}"
46.183.185.19,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
116.33.230.28,quic,784,"{""Version"":3,""CommonName"":""cholchori.asuscomm.com"",""Organization"":null,""DNSNames"":[""cholchori.asuscomm.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""0J7Fh3hsM+kdoCRZUdPh6aIluWs="",""Size"":1131,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""fd86ea6efd98628162e47d2baebfa96a""}"
119.252.72.43,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
39.107.232.206,quic,784,"{""Version"":3,""CommonName"":""*.waxmc.xyz"",""Organization"":null,""DNSNames"":[""*.waxmc.xyz"",""waxmc.xyz""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""ubOZhZlO4i2mTiv2SSStLZ+MB/k="",""Size"":1323,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""8509ca1b1a5fbdf70f2e47c463a3808d""}"
152.67.2.170,quic,784,"{""Version"":3,""CommonName"":""skww726.cf"",""Organization"":null,""DNSNames"":[""*.dns.skww726.cf"",""*.skww726.cf"",""skww726.cf""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""22xg5EvI3NuxAFYAosrlY8FSeVQ="",""Size"":1342,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""606e643214cd02bc0d182be994e82a3b""}"
43.129.10.247,quic,784,"{""Version"":3,""CommonName"":""gj.noddos.top"",""Organization"":null,""DNSNames"":[""gj.noddos.top""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""ua7vSDxSv7VCpbnW6lSrop83ivw="",""Size"":1423,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""b2b9a734252d3508ba8e722f91588c80""}"
34.81.153.92,quic,784,"{""Version"":3,""CommonName"":""wft44maqb.me"",""Organization"":null,""DNSNames"":[""*.wft44maqb.me"",""wft44maqb.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""X8fTpWA6BqA7tvVbOh86PHRAXDE="",""Size"":1330,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""64d2c5efd458737e67510ee4c77c3947""}"
139.99.90.8,quic,784,"{""Version"":3,""CommonName"":""CloudFlare Origin Certificate"",""Organization"":[""CloudFlare, Inc.""],""DNSNames"":[""safedns.yuyucloud.com""],""AuthorityID"":""JOhTV118NECHqeuU27rhFnj8KaQ="",""SubjectID"":""ZawXieYS60Ybb/nh4GAiP9dhxo4="",""Size"":1185,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""364f7c746eb6698102bae8aab03248e4""}"
147.78.3.243,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
43.129.179.154,quic,784,"{""Version"":3,""CommonName"":""hod.dsrel.com"",""Organization"":null,""DNSNames"":[""hod.dsrel.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""GReLuGZds85Dqm8KHQ0qmo2xmgE="",""Size"":1113,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""0d8301b9ff96db0bc2375d781e467ac2""}"
119.28.180.81,quic,784,"{""Version"":3,""CommonName"":""superfei.me"",""Organization"":null,""DNSNames"":[""*.superfei.me"",""superfei.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""aVseZqX4O7dOAzgjpODVgRSL5XI="",""Size"":1126,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""30b401915081ebae576dfc3cc08d723d""}"
43.128.20.252,quic,784,"{""Version"":3,""CommonName"":""dns.me7878.com"",""Organization"":null,""DNSNames"":[""dns.me7878.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""Sjwu344f1gbyIWiXI9btn9t6238="",""Size"":1317,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""71e58193290d15e81ca2a3528a3637ca""}"
51.79.209.27,quic,784,"{""Version"":3,""CommonName"":""*.sg.duo.ovh"",""Organization"":null,""DNSNames"":[""*.sg.duo.ovh"",""sg.duo.ovh""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""qcUNkBzgRitP9xdeGkFuO6TyfZM="",""Size"":1327,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""7b5f9f870e4bec27e150eb2d1a6d8b4e""}"
110.43.128.123,quic,784,"{""Version"":3,""CommonName"":""zhiwei666.top"",""Organization"":null,""DNSNames"":[""*.zhiwei666.top"",""zhiwei666.top""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""78jbKAjT70y4oUsjoi+EsiKqZKg="",""Size"":1331,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""39cda522dbf63a25697d68eb30e31a31""}"
188.241.178.104,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
73.79.210.148,quic,784,"{""Version"":3,""CommonName"":""lagreca2.synology.me"",""Organization"":null,""DNSNames"":[""lagreca2.synology.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""wdSkSuMiIQHGUvRWNMTkOBVAj78="",""Size"":1330,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""487835df09ec009056efa519fca84efc""}"
81.70.94.171,quic,784,"{""Version"":3,""CommonName"":""pek.yunfei.ink"",""Organization"":null,""DNSNames"":[""pek.yunfei.ink""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""OCQaWgKd9WlCzenTJHKXE4I8glk="",""Size"":1320,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""f2efe2fba5b866eaf4c88fdd94f16f10""}"
216.24.185.153,quic,784,"{""Version"":3,""CommonName"":""guluba.live"",""Organization"":null,""DNSNames"":[""*.guluba.live"",""guluba.live""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""HRycKsmpa9D9u+U9yOWbJWdxowY="",""Size"":1325,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""7e9655403c870083eddaa30e9735fab3""}"
193.123.229.112,quic,784,"{""Version"":3,""CommonName"":""dns.milkomeda.ga"",""Organization"":null,""DNSNames"":[""dns.milkomeda.ga""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""OAHqARixxfM9RVtwU0UYVUCFUww="",""Size"":1118,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""5693e19a19553bab0076be238d869db8""}"
47.110.92.151,quic,784,"{""Version"":3,""CommonName"":""ip.imiliy.cn"",""Organization"":null,""DNSNames"":[""ip.imiliy.cn""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""UlUOPBRdcI93n2XG1yy7tQWD2h8="",""Size"":1435,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""dbbf496dd2deee0bf1625ecfc62f41df""}"
114.67.110.66,quic,784,"{""Version"":3,""CommonName"":""dns.sunging.cn"",""Organization"":null,""DNSNames"":[""*.dns.sunging.cn"",""dns.sunging.cn""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""6D7zj3ue/hhtWeHHS4JJbeplML0="",""Size"":1334,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""81928e1193a725f146ba763be7e055d5""}"
5.135.202.106,quic,784,"{""Version"":3,""CommonName"":""dns.fbpl.fr"",""Organization"":null,""DNSNames"":[""dns.fbpl.fr""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""DltY4deQfo3XVgqJQNFtPYtCtvs="",""Size"":1312,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""c9951a237543912ece02c0d5cfb9dfb4""}"
185.104.249.220,quic,784,"{""Version"":3,""CommonName"":""dns.blaze-sk.ru"",""Organization"":null,""DNSNames"":[""dns.blaze-sk.ru""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""TNw31yrE0zzTum1RC24XfS8EcGM="",""Size"":1320,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""0370ba072e4eb06a6d30d2e3dc79b562""}"
89.184.83.56,quic,784,"{""Version"":3,""CommonName"":""ca.ost.kiev.ua"",""Organization"":null,""DNSNames"":[""ca.ost.kiev.ua""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""125h/K0njk15pV2N53/wGFwdZ1I="",""Size"":1319,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""d4cc9a9b916123571a0bc15105426667""}"
5.182.51.137,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
209.209.59.227,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
176.58.107.94,quic,784,"{""Version"":3,""CommonName"":""myprivateidaho.me"",""Organization"":null,""DNSNames"":[""myprivateidaho.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""E3hjIHWcq7pfV6h9eSHQC13ss6k="",""Size"":1323,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""1b8ea5a2cb05dc33bdf6ffce8c6f33d4""}"
45.155.39.173,quic,784,"{""Version"":3,""CommonName"":""*.eoghan-net.com"",""Organization"":null,""DNSNames"":[""*.eoghan-net.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""sy8KcwYaHdqPug8IpXE3bma5nWE="",""Size"":1323,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""7036a4a046d9239fa6acaefd59cc5d99""}"
37.252.253.63,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
62.151.178.144,quic,784,"{""Version"":3,""CommonName"":""dns24.wntrr.com"",""Organization"":null,""DNSNames"":[""dns24.wntrr.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""7AH6JMcbS3baJ/uCKXzqPoIMcrA="",""Size"":1320,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""c182103cdedfbb79b0d8a74d944c5745""}"
192.166.245.175,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
178.255.153.47,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
82.156.3.118,quic,784,"{""Version"":3,""CommonName"":""19.woniu8888.top"",""Organization"":null,""DNSNames"":[""19.woniu8888.top""],""AuthorityID"":""VXRPsnJP9WC6UNHX5lFcmgGHGtc="",""SubjectID"":""hMh0+KuAVBqTqG/RVD+mLYV/Nr8="",""Size"":1408,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a0080d6b91f6af3e44d59a44bcf2dd2a""}"
51.222.28.207,quic,784,"{""Version"":3,""CommonName"":""vpn0109.voodonline.fr"",""Organization"":null,""DNSNames"":[""vpn0109.voodonline.fr""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""CKngWAC9mjCB3ctKVXpd8sO491Y="",""Size"":1332,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""bd8e07c842ffcd91c24b0dc52d8060f3""}"
106.55.143.25,quic,784,"{""Version"":3,""CommonName"":""dns.kpoi.cn"",""Organization"":null,""DNSNames"":[""dns.kpoi.cn""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""mrGjlNHvpm5Twzlt470GihAKIaQ="",""Size"":1541,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""60874ccbcdeafae6959dce7e8f9b8525""}"
213.183.62.11,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
45.133.192.14,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
124.71.162.21,quic,784,"{""Version"":3,""CommonName"":""*.bcxc.net"",""Organization"":null,""DNSNames"":[""*.bcxc.net"",""bcxc.net""],""AuthorityID"":""9c3VPAhQ+WpPOreX2laD5mnSaPc="",""SubjectID"":""6Mx5oXdVWiff2E7ZtJiPqMPIYSk="",""Size"":1464,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""1a4f41b007cc84aa612df7bb6efa75e2""}"
3.7.176.123,quic,784,"{""Version"":3,""CommonName"":""dns.arapurayil.com"",""Organization"":null,""DNSNames"":[""dns.arapurayil.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""XcKOB8mQ56PBCZo4oE6N0KhLjxU="",""Size"":1326,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""a1440bcc73ebd6f0696edee930736d68""}"
130.185.255.146,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
112.83.155.170,quic,784,"{""Version"":3,""CommonName"":""7ze.top"",""Organization"":null,""DNSNames"":[""*.7ze.top"",""7ze.top""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""owwKb4Ncxvi7VtB2BkyEXE9XrOg="",""Size"":1315,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""98d89f9871793f695e1a7522c48fd5c4""}"
118.163.170.2,quic,784,"{""Version"":3,""CommonName"":""dns.tipsy.coffee"",""Organization"":null,""DNSNames"":[""dns.tipsy.coffee""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""6C7nvz0edpk84Rb3Vu9A0Dlz4y8="",""Size"":1324,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""e4119556aacaa331c223bf73afdf8002""}"
15.184.189.254,quic,784,"{""Version"":3,""CommonName"":""dns.alarabiya.io"",""Organization"":null,""DNSNames"":[""dns.alarabiya.io"",""doh.alarabiya.io"",""quic.alarabiya.io""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""2spAf59w4ilWk8CcglT2/qmicMs="",""Size"":1359,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""f93a27ccefba20002abe39506d3919a4""}"
94.140.14.140,quic,784,"{""Version"":3,""CommonName"":""dns.adguard.com"",""Organization"":[""Adguard Software Limited""],""DNSNames"":[""dns.adguard.com"",""dns-family.adguard.com"",""dns-unfiltered.adguard.com""],""AuthorityID"":""CrwIKReMpTlteg7OM8cus+37w3o="",""SubjectID"":""ngZs4oW7UtJn7ZY3bSQ5N+jA1z8="",""Size"":1345,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""5d9f301af2e461a008d58b3303d5181c""}"
94.140.14.140,quic,8853,"{""Version"":3,""CommonName"":""dns.adguard.com"",""Organization"":[""Adguard Software Limited""],""DNSNames"":[""dns.adguard.com"",""dns-family.adguard.com"",""dns-unfiltered.adguard.com""],""AuthorityID"":""CrwIKReMpTlteg7OM8cus+37w3o="",""SubjectID"":""ngZs4oW7UtJn7ZY3bSQ5N+jA1z8="",""Size"":1345,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""5d9f301af2e461a008d58b3303d5181c""}"
181.214.88.17,quic,784,"{""Version"":3,""CommonName"":""adguard.hades.tristan.me"",""Organization"":null,""DNSNames"":[""adguard.hades.tristan.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""wANumUub5roxHFGOXnl5HWTQa88="",""Size"":1338,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""1bdf9c8f14e5d058f3e7f4fab9fc3b4c""}"
195.140.146.122,quic,784,"{""Version"":3,""CommonName"":""adguard.shesterov.ru"",""Organization"":null,""DNSNames"":[""adguard.shesterov.ru""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""uMpQVfsUZqXYvGWbQNRXlM4dIUg="",""Size"":1331,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""752a79e774efcafd842e5a39c8fda0d8""}"
111.173.114.185,quic,784,"{""Version"":3,""CommonName"":""qad.nnan.cc"",""Organization"":null,""DNSNames"":[""qad.nnan.cc""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""JVrPfZREUK7mbsW5o2TWys5feDs="",""Size"":1311,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""650a408171239b3f09878cc17f7c954f""}"
157.97.132.113,quic,8853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
65.49.215.246,quic,784,"{""Version"":3,""CommonName"":""doh.silentstormic.top"",""Organization"":null,""DNSNames"":[""doh.silentstormic.top""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""wUGG/i9j6muf0rmGBMXG7ozrKqs="",""Size"":1331,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""ff69b60bf3230809399d4d6b9e8530c9""}"
165.22.253.142,quic,784,"{""Version"":3,""CommonName"":""dns1.ikoniaga.net"",""Organization"":null,""DNSNames"":[""dns1.ikoniaga.net"",""www.dns1.ikoniaga.net""],""AuthorityID"":""jYxexFStiuF36Zv5mwXhuAGNYeE="",""SubjectID"":""kLyE7BKEGb8OSud80Rk5NnTMkdI="",""Size"":1607,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""85c68721d92c754e78a6983189d9382d""}"
213.166.71.156,quic,784,"{""Version"":3,""CommonName"":""khsan.com"",""Organization"":null,""DNSNames"":[""khsan.com"",""www.khsan.com""],""AuthorityID"":""jYxexFStiuF36Zv5mwXhuAGNYeE="",""SubjectID"":""7C1+/3CacQ0UIvgJ0pW3QBYtR/s="",""Size"":1461,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""ded06903e601b0b0442e285ca335186f""}"
5.135.233.74,quic,784,"{""Version"":3,""CommonName"":""dnsg.psyk.fr"",""Organization"":null,""DNSNames"":[""dnsg.psyk.fr""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""zqe/6Ei5ulrV50dlOpUxRG7SK1I="",""Size"":1314,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""9fc3d991d24ac6cd918a5fb3c129c65c""}"
8.9.5.237,quic,784,"{""Version"":3,""CommonName"":""quic1.e42.xyz"",""Organization"":null,""DNSNames"":[""quic1.e42.xyz""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""spRUi57Vj8reqGmLjsZv8oVxuYI="",""Size"":1315,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""1b243097fb50c31788d4ba66c7683728""}"
45.135.149.111,quic,784,"{""Version"":3,""CommonName"":""dns.puhdns.de"",""Organization"":null,""DNSNames"":[""dns.puhdns.de""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""Mrt8Q57EDHn6BHBPHKQGNKQcQxw="",""Size"":1316,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""4f62cac6684a39cc5a9235816d106573""}"
3.9.78.39,quic,784,"{""Version"":3,""CommonName"":""dotdns.cryptroute.com"",""Organization"":null,""DNSNames"":[""dotdns.cryptroute.com"",""www.dotdns.cryptroute.com""],""AuthorityID"":""jYxexFStiuF36Zv5mwXhuAGNYeE="",""SubjectID"":""c8WDHP4PYIUBrrtMT1lMa7eUSoY="",""Size"":1498,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""410bb2bebecdc149de2915ac1a8faaa8""}"
